id,T5_I,T1_Ja,technique,RT1_J,RT7_I,VEC10,RT7_J,T5_J,VEC9,T3_J,T3_I,RT1_I,VEC6,mean_confidence_interval_inf,T1_I,T1_J,T5_Ia,T3_Ja,VEC7,VEC4,VEC5,T7_J,VEC3,T7_I,VEC2,T7_Ia,VEC8,U10_I,U6_I,T1_Ia,VEC1,U5_J,U5_I,U1_J,U1_I,U8_I,U7_I,U7_J,cost_std,runs,mean_confidence_interval_sup,U2_I,cost_mean,U9_I,RT3_I,RT3_J,correct_result,T7_Ja,T5_Ja,U4_I,T3_Ia,SCR,U3_I,RT5_J,RT5_I,U3_J
567,32,1024,DLMT,1,1,True,1,256,True,64,256,1,True,0.07862691894482116,512,64,2048,1024,True,True,False,256,True,512,False,1024,False,16,12,1024,True,1,4,12,1,16,4,1,0.005014033303336889,35,0.08194916105517885,4,0.08028804,16,8,1,True,1024,1024,4,512,True,16,32,1,1
568,32,256,DLMT,1,1,True,1,256,True,64,256,1,True,0.07978559020071714,32,64,2048,1024,True,True,False,32,True,512,True,1024,True,16,12,1024,True,1,4,16,1,1,4,1,0.00472725391783709,35,0.08291781551356857,4,0.08135170285714285,16,8,8,True,2048,1024,8,512,True,1,32,1,1
569,32,2048,DLMT,1,1,True,1,256,True,64,256,1,True,0.07814077281139772,256,64,2048,1024,True,True,False,1,True,512,False,1024,True,4,12,1024,True,1,4,1,16,1,4,1,0.00032490323902129806,35,0.07835605004574514,4,0.07824841142857143,16,8,8,True,64,1024,16,512,True,1,32,1,1
570,32,2048,DLMT,1,1,True,1,256,True,64,256,1,True,0.07903089874362701,512,64,128,1024,True,True,False,32,True,512,False,1024,False,8,12,1024,True,1,4,4,1,16,4,1,0.0008254586983771679,35,0.07957783839923013,4,0.07930436857142857,16,8,8,True,1024,1024,1,512,True,8,32,1,1
571,32,128,DLMT,1,1,True,1,256,True,64,256,1,True,0.07932940679934089,32,64,1,1024,True,True,False,128,True,512,False,1024,False,4,12,1024,True,1,4,8,1,16,4,1,0.005105184441349393,35,0.08271204462923054,4,0.08102072571428572,16,8,8,True,256,1024,1,512,True,1,32,1,1
572,32,2048,DLMT,1,1,True,1,256,True,64,256,1,True,0.0818825218931167,512,64,1024,1024,True,True,False,64,True,1,False,1024,False,4,12,1024,True,1,4,4,1,1,4,1,0.0040603624160894585,35,0.08457287239259759,4,0.08322769714285715,16,8,1,True,2048,1024,16,512,True,1,32,1,1
573,32,512,DLMT,1,1,True,1,256,True,64,256,1,True,0.07725674982335884,16,64,2048,1024,True,True,False,16,True,1,True,1024,True,4,12,1024,True,1,4,1,8,4,4,1,0.0002858533403902172,35,0.07744615303378402,4,0.07735145142857143,16,8,8,True,128,1024,16,512,True,16,32,1,1
574,32,2048,DLMT,1,1,True,1,256,True,64,256,1,True,0.07677571172939117,512,64,1,1024,True,True,False,128,True,256,True,1024,True,4,12,1024,True,1,4,1,12,12,4,1,0.0049491322446766324,35,0.08005495112775164,4,0.0784153314285714,16,8,8,True,2048,1024,4,512,True,16,32,1,1
575,32,2048,DLMT,1,1,True,1,256,True,64,256,1,True,0.07866888478700766,16,64,512,1024,True,True,False,1,True,64,True,1024,True,4,12,1024,True,1,4,1,16,16,4,1,0.005005305245616487,35,0.08198534378442092,4,0.08032711428571429,16,8,1,True,2048,1024,12,512,True,4,32,1,1
576,32,2048,DLMT,1,1,True,1,256,True,64,256,1,True,0.07613757562200398,512,64,2048,1024,True,True,False,512,True,16,False,1024,False,4,12,1024,True,1,4,1,12,16,4,1,0.004530908062515882,35,0.07913970437799601,4,0.07763864,16,8,8,True,512,1024,16,512,True,1,32,1,1
577,32,512,DLMT,1,1,True,1,256,True,64,256,1,True,0.0795469439702726,512,64,1024,1024,True,True,False,32,True,1,True,1024,False,4,12,1024,True,1,4,16,1,4,4,1,0.004746970354704231,35,0.08269223317258453,4,0.08111958857142856,16,8,8,True,64,1024,4,512,True,16,32,1,1
578,32,2048,DLMT,1,1,True,1,256,True,64,256,1,True,0.0780269846852844,16,64,64,1024,True,True,False,512,True,128,False,1024,True,4,12,1024,True,1,4,16,1,1,4,1,0.004702277688044119,35,0.08114266102900133,4,0.07958482285714287,16,8,8,True,1,1024,1,512,True,1,32,1,1
579,32,2048,DLMT,1,1,True,1,256,True,64,256,1,True,0.07841827161902494,1,64,512,1024,True,True,False,512,True,512,False,1024,False,4,12,1024,True,1,4,12,1,12,4,1,0.0010612308286328748,35,0.07912143123811792,4,0.07876985142857143,16,8,8,True,2048,1024,16,512,True,16,32,1,1
580,32,2048,DLMT,1,1,True,1,256,True,64,256,1,True,0.0774036241294081,1,64,128,1024,True,True,False,32,True,64,False,1024,False,4,12,1024,True,1,4,1,16,4,4,1,0.0008734446357044156,35,0.07798235872773476,4,0.07769299142857143,16,8,8,True,1,1024,1,512,True,16,32,1,1
581,32,1,DLMT,1,1,True,1,256,True,64,256,1,True,0.07624776490380425,512,64,64,1024,True,True,False,1,True,16,False,1024,True,4,12,1024,True,1,4,1,16,1,4,1,0.00032196038937504587,35,0.07646109223905292,4,0.07635442857142859,16,8,8,True,2048,1024,8,512,True,8,32,1,1
582,32,1,DLMT,1,1,True,1,256,True,64,256,1,True,0.07946093619348073,256,64,1,1024,True,True,False,512,True,256,True,1024,True,4,12,1024,True,1,4,1,12,1,4,1,0.0034913992471693476,35,0.08177429809223354,4,0.08061761714285713,16,8,1,True,1,1024,16,512,True,1,32,1,1
583,32,128,DLMT,1,1,True,1,256,True,64,256,1,True,0.07870149228802287,1,64,1,1024,True,True,False,128,True,1,True,1024,False,4,12,1024,True,1,4,4,1,4,4,1,0.005064668717738687,35,0.08205728485483427,4,0.08037938857142857,16,8,8,True,2048,1024,1,512,True,8,32,1,1
584,32,1,DLMT,1,1,True,1,256,True,64,256,1,True,0.077488427500775,1,64,2048,1024,True,True,False,1,True,1,True,1024,True,4,12,1024,True,1,4,16,1,16,4,1,0.004776523392120836,35,0.08065329821351072,4,0.07907086285714286,16,8,1,True,256,1024,4,512,True,8,32,1,1
585,32,64,DLMT,1,1,True,1,256,True,64,256,1,True,0.07788984868945699,128,64,1,1024,True,True,False,512,True,256,True,1024,True,4,12,1024,True,1,4,1,16,16,4,1,0.005050441056257021,35,0.08123621416768588,4,0.07956303142857143,16,8,8,True,1,1024,1,512,True,16,32,1,1
586,32,64,DLMT,1,1,True,1,256,True,64,256,1,True,0.07845182771652584,16,64,2048,1024,True,True,False,64,True,512,False,1024,False,4,12,1024,True,1,4,1,16,1,4,1,0.004387641149643032,35,0.08135902942633128,4,0.07990542857142856,16,8,1,True,2048,1024,1,512,True,1,32,1,1
587,32,1,DLMT,1,1,True,1,256,True,64,256,1,True,0.07903620714458359,1,64,2048,1024,True,True,False,256,True,64,False,1024,True,4,12,1024,True,1,4,4,1,1,4,1,0.00530036587447489,35,0.08254816999827352,4,0.08079218857142856,16,8,8,True,1,1024,1,512,True,8,32,1,1
588,32,1024,DLMT,1,1,True,1,256,True,64,256,1,True,0.07425258623879787,512,64,1024,1024,True,True,False,16,True,512,False,1024,True,4,12,1024,True,1,4,1,4,16,4,1,0.00013345762516351679,35,0.07434101376120213,4,0.0742968,16,8,8,True,1024,1024,4,512,True,1,32,1,1
589,32,64,DLMT,1,1,True,1,256,True,64,256,1,True,0.07921830466391717,64,64,64,1024,True,True,False,16,True,512,True,1024,False,4,12,1024,True,1,4,16,1,1,4,1,0.005227930237854115,35,0.08268227247893996,4,0.08095028857142857,16,8,8,True,1024,1024,16,512,True,4,32,1,1
590,32,2048,DLMT,1,1,True,1,256,True,64,256,1,True,0.07723440900235283,16,64,256,1024,True,True,False,16,True,64,True,1024,False,4,12,1024,True,1,4,1,8,16,4,1,0.00025146258282946507,35,0.07740102528336144,4,0.07731771714285714,16,8,8,True,64,1024,16,512,True,4,32,1,1
591,32,128,DLMT,1,1,True,1,256,True,64,256,1,True,0.07749826598869217,512,64,1024,1024,True,True,False,64,True,512,False,1024,False,4,12,1024,True,1,4,1,16,16,4,1,0.0002112053761297812,35,0.07763820829702214,4,0.07756823714285715,16,8,1,True,64,1024,16,512,True,1,32,1,1
592,32,2048,DLMT,1,1,True,1,256,True,64,256,1,True,0.07965122791147651,512,64,2048,1024,True,True,False,32,True,512,True,1024,False,4,12,1024,True,1,4,12,1,4,4,1,0.005071391541374667,35,0.08301147494566634,4,0.08133135142857142,16,8,1,True,1,1024,1,512,True,4,32,1,1
593,32,256,DLMT,1,1,True,1,256,True,64,256,1,True,0.07739866227925904,64,64,1024,1024,True,True,False,512,True,32,True,1024,False,4,12,1024,True,1,4,1,16,1,4,1,0.00014877749901193017,35,0.07749724057788385,4,0.07744795142857144,16,8,8,True,2048,1024,4,512,True,16,32,1,1
594,32,1,DLMT,1,1,True,1,256,True,64,256,1,True,0.07596800772391105,256,64,1,1024,True,True,False,256,True,64,False,1024,False,4,12,1024,True,1,4,1,4,16,4,1,0.004615448881113454,35,0.07902615227608897,4,0.07749708000000001,16,8,8,True,1,1024,12,512,True,16,32,1,1
595,32,256,DLMT,1,1,True,1,256,True,64,256,1,True,0.07935763336162717,64,64,64,1024,True,True,False,32,True,16,False,1024,True,4,12,1024,True,1,4,16,1,16,4,1,0.005548033600626589,35,0.08303369806694423,4,0.0811956657142857,16,8,1,True,1024,1024,16,512,True,16,32,1,1
596,32,1024,DLMT,1,1,True,1,256,True,64,256,1,True,0.0834760077506143,512,64,2048,1024,True,True,False,32,True,16,False,1024,True,4,12,1024,True,1,4,1,8,8,4,1,0.0034498389285629806,35,0.0857618322493857,4,0.08461892,16,8,8,True,256,1024,8,512,True,16,32,1,1
597,32,2048,DLMT,1,1,True,1,256,True,64,256,1,True,0.07920804448456441,16,64,1024,1024,True,True,False,512,True,512,True,1024,True,4,12,1024,True,1,4,4,1,8,4,1,0.005193296066405109,35,0.08264906408686416,4,0.08092855428571429,16,8,1,True,1024,1024,16,512,True,8,32,1,1
598,32,512,DLMT,1,1,True,1,256,True,64,256,1,True,0.07768684556536783,64,64,64,1024,True,True,False,512,True,512,False,1024,True,4,12,1024,True,1,4,1,8,1,4,1,0.004599931869935573,35,0.08073470872034648,4,0.07921077714285715,16,8,8,True,1,1024,16,512,True,16,32,1,1
599,32,64,DLMT,1,1,True,1,256,True,64,256,1,True,0.07883827542408704,16,64,1,1024,True,True,False,32,True,512,False,1024,False,4,12,1024,True,1,4,1,8,12,4,1,0.004851219384224707,35,0.08205263886162721,4,0.08044545714285713,16,8,1,True,2048,1024,16,512,True,8,32,1,1
600,32,128,DLMT,1,1,True,1,256,True,64,256,1,True,0.07756785813828417,16,64,2048,1024,True,True,False,16,True,16,True,1024,True,4,12,1024,True,1,4,16,1,1,4,1,0.005448289147840966,35,0.08117783329028726,4,0.07937284571428571,16,8,1,True,2048,1024,16,512,True,16,32,1,1
601,32,1,DLMT,1,1,True,1,256,True,64,256,1,True,0.07925468116688758,16,64,64,1024,True,True,False,1,True,16,True,1024,False,4,12,1024,True,1,4,1,1,4,4,1,0.0003703964481250771,35,0.07950010169025529,4,0.07937739142857143,16,8,8,True,64,1024,16,512,True,1,32,1,1
602,32,1,DLMT,1,1,True,1,256,True,64,256,1,True,0.07919725882810129,512,64,512,1024,True,True,False,16,True,32,False,1024,True,4,12,1024,True,1,4,1,1,12,4,1,0.0005876035182095535,35,0.07958659831475585,4,0.07939192857142857,16,8,1,True,64,1024,16,512,True,4,32,1,1
603,32,2048,DLMT,1,1,True,1,256,True,64,256,1,True,0.07979320357317991,256,64,128,1024,True,True,False,1,True,32,True,1024,False,4,12,1024,True,1,4,1,16,4,4,1,0.005203182129360643,35,0.08324077356967723,4,0.08151698857142857,16,8,1,True,64,1024,16,512,True,16,32,1,1
604,32,512,DLMT,1,1,True,1,256,True,64,256,1,True,0.07563441810505421,16,64,2048,1024,True,True,False,1,True,128,False,1024,True,4,12,1024,True,1,4,1,4,16,4,1,0.004729825937509191,35,0.07876834760923153,4,0.07720138285714287,16,8,1,True,512,1024,1,512,True,12,32,1,1
605,32,1024,DLMT,1,1,True,1,256,True,64,256,1,True,0.07855739359262431,256,64,1,1024,True,True,False,32,True,16,False,1024,True,4,12,1024,True,1,4,16,1,12,4,1,0.005213897616155797,35,0.0820120635502328,4,0.08028472857142856,16,8,1,True,2048,1024,16,512,True,12,32,1,1
606,32,128,DLMT,1,1,True,1,256,True,64,256,1,True,0.0797906791447945,128,64,1,1024,True,True,False,16,True,512,True,1024,True,4,12,1024,True,1,4,1,16,16,4,1,0.00021847897080889647,35,0.07993544085520553,4,0.07986306000000001,16,8,8,True,1024,1024,8,512,True,16,32,1,1
607,32,1,DLMT,1,1,True,1,256,True,64,256,1,True,0.07784911681270774,512,64,2048,1024,True,True,False,512,True,32,False,1024,True,4,12,1024,True,1,4,16,1,12,4,1,0.004922735529727431,35,0.08111086604443511,4,0.07947999142857143,16,8,1,True,1,1024,8,512,True,1,32,1,1
608,32,64,DLMT,1,1,True,1,256,True,64,256,1,True,0.08014925169596747,512,64,256,1024,True,True,False,128,True,256,True,1024,True,4,12,1024,True,1,4,1,1,1,4,1,0.005119296070322997,35,0.08354123973260398,4,0.08184524571428572,16,8,8,True,512,1024,1,512,True,16,32,1,1
609,32,64,DLMT,1,1,True,1,256,True,64,256,1,True,0.08265772836728512,1,64,2048,1024,True,True,False,32,True,256,False,1024,True,4,12,1024,True,1,4,1,16,1,4,1,0.004095857253377976,35,0.0853715973470006,4,0.08401466285714286,16,8,8,True,2048,1024,4,512,True,1,32,1,1
610,32,64,DLMT,1,1,True,1,256,True,64,256,1,True,0.07579525661543245,16,64,1,1024,True,True,False,256,True,256,False,1024,False,4,12,1024,True,1,4,16,1,4,4,1,0.0001970727629841426,35,0.07592583481313901,4,0.07586054571428573,16,8,1,True,1,1024,12,512,True,16,32,1,1
611,32,2048,DLMT,1,1,True,1,256,True,64,256,1,True,0.0789144876885444,64,64,1024,1024,True,True,False,1,True,512,False,1024,False,4,12,1024,True,1,4,16,1,1,4,1,0.0051836273120521555,35,0.08234910088288419,4,0.08063179428571429,16,8,8,True,128,1024,1,512,True,1,32,1,1
612,32,2048,DLMT,1,1,True,1,256,True,64,256,1,True,0.07534764675338003,32,64,64,1024,True,True,False,512,True,1,False,1024,False,4,12,1024,True,1,4,1,4,16,4,1,0.004443054422864836,35,0.0782915646751914,4,0.07681960571428571,16,8,8,True,2048,1024,1,512,True,1,32,1,1
613,32,1,DLMT,1,1,True,1,256,True,64,256,1,True,0.07920843057232733,1,64,2048,1024,True,True,False,512,True,1,True,1024,False,4,12,1024,True,1,4,12,1,16,4,1,0.005073694790329864,35,0.08257020371338696,4,0.08088931714285715,16,8,8,True,1,1024,4,512,True,16,32,1,1
614,32,2048,DLMT,1,1,True,1,256,True,64,256,1,True,0.07664240837600991,512,64,2048,1024,True,True,False,256,True,512,True,1024,False,4,12,1024,True,1,4,8,1,16,4,1,0.0003650104467725023,35,0.07688426019541866,4,0.07676333428571429,16,8,1,True,1,1024,12,512,True,1,32,1,1
615,32,64,DLMT,1,1,True,1,256,True,64,256,1,True,0.07889379709254847,256,64,128,1024,True,True,False,256,True,64,True,1024,False,4,12,1024,True,1,4,8,1,1,4,1,0.005303259444427182,35,0.08240767719316582,4,0.08065073714285714,16,8,8,True,2048,1024,1,512,True,1,32,1,1
616,32,1,DLMT,1,1,True,1,256,True,64,256,1,True,0.08175061477992172,32,64,1,1024,True,True,False,16,True,512,True,1024,True,4,12,1024,True,1,4,16,1,16,4,1,0.004454508980589791,35,0.08470212236293541,4,0.08322636857142857,16,8,8,True,64,1024,1,512,True,12,32,1,1
617,32,64,DLMT,1,1,True,1,256,True,64,256,1,True,0.0779975217560669,512,64,1024,1024,True,True,False,512,True,128,False,1024,False,4,12,1024,True,1,4,1,16,16,4,1,0.005119705537535278,35,0.08138978110107596,4,0.07969365142857143,16,8,1,True,1024,1024,16,512,True,12,32,1,1
618,32,2048,DLMT,1,1,True,1,256,True,64,256,1,True,0.08058271251070546,512,64,2048,1024,True,True,False,256,True,128,False,1024,False,4,12,1024,True,1,4,1,1,8,4,1,0.005244275249056764,35,0.08405751034643742,4,0.08232011142857144,16,8,8,True,2048,1024,4,512,True,16,32,1,1
619,32,2048,DLMT,1,1,True,1,256,True,64,256,1,True,0.07632353981766091,1,64,1,1024,True,True,False,512,True,1,False,1024,True,4,12,1024,True,1,4,1,12,4,4,1,0.00500933911397746,35,0.07964267161091051,4,0.07798310571428571,16,8,1,True,512,1024,1,512,True,4,32,1,1
620,32,1024,DLMT,1,1,True,1,256,True,64,256,1,True,0.0816411014491972,16,64,128,1024,True,True,False,32,True,1,False,1024,False,4,12,1024,True,1,4,1,4,12,4,1,0.0032226538881018484,35,0.08377639569365997,4,0.08270874857142858,16,8,8,True,64,1024,16,512,True,4,32,1,1
621,512,256,DLMT,8,8,False,1,64,False,1,512,8,True,0.1160887654133985,128,32,1,2048,True,True,True,64,True,128,True,1,False,12,16,1,False,1,4,16,1,8,1,16,0.006563192745570573,35,0.12043746315803007,8,0.11826311428571429,4,1,32,True,512,128,8,1024,False,12,1,8,1
622,128,2048,DLMT,32,8,True,8,16,False,64,128,1,False,0.1256518067358569,1,512,2048,1024,True,False,False,512,False,64,False,1,True,8,16,256,False,8,1,12,1,16,16,1,0.005965325996942325,35,0.12960436469271452,4,0.12762808571428572,4,32,1,True,1024,1,4,1024,True,1,1,1,16
623,256,2048,DLMT,1,8,False,8,256,True,256,64,1,True,0.1650764495792173,1,128,256,2048,False,True,True,32,False,32,True,512,True,1,8,512,False,8,1,1,16,12,8,1,0.008097266821008945,35,0.1704416075636398,4,0.16775902857142855,12,1,32,True,1024,2048,12,2048,False,1,1,32,8
624,64,2048,DLMT,1,32,False,1,512,False,1,16,32,False,0.2628490804726049,32,32,2048,2048,False,True,True,256,True,64,True,1,False,16,12,64,True,1,12,1,16,8,1,8,0.009058597321701342,35,0.2688512052416808,4,0.26585014285714287,1,8,1,True,512,1,4,256,False,1,1,32,8
625,256,256,DLMT,1,1,False,8,256,False,1,32,1,True,0.20512109367644143,512,64,512,128,False,False,True,1,True,128,False,128,False,16,4,1024,False,1,12,16,1,12,8,1,0.007298534510210574,35,0.20995702060927285,12,0.20753905714285714,4,32,1,True,512,1024,1,128,False,1,1,32,16
626,64,256,DLMT,1,1,False,32,512,True,16,512,8,False,0.15785922147443235,32,32,1024,128,True,True,True,512,True,512,True,1,True,4,4,512,False,1,16,1,16,16,16,1,0.0006945267565113685,35,0.15831940709699624,16,0.1580893142857143,1,1,32,True,512,512,16,1,False,1,8,1,16
627,32,256,DLMT,1,1,False,1,64,False,1,256,32,True,0.20511449552272026,32,32,2048,128,False,True,True,16,False,16,True,1024,True,16,16,1,False,1,4,1,8,4,1,1,0.001694880779625179,35,0.20623750447727973,1,0.205676,16,32,1,True,1,1,1,256,False,1,8,1,16
628,512,1,DLMT,8,32,True,1,32,True,64,32,1,False,0.2551143624609103,16,512,1,1,True,True,False,256,True,1,True,512,True,16,12,2048,False,16,1,16,1,1,1,12,0.001337551374103944,35,0.25600060896766114,1,0.2555574857142857,8,8,8,True,256,128,8,128,False,1,1,32,16
629,32,1024,DLMT,32,1,True,32,128,False,1,16,1,True,0.1659043976418982,16,256,1024,1,True,False,False,256,True,32,True,128,True,1,1,1,False,1,8,8,1,8,1,16,0.008001781419312138,35,0.17120628807238755,4,0.16855534285714288,16,1,32,True,1,256,12,2048,True,12,1,32,1
630,256,1,DLMT,8,8,False,8,16,False,128,512,1,True,0.12184022665498166,32,512,1,1024,False,False,False,1,False,32,True,1024,False,4,1,256,True,1,8,1,4,16,1,12,0.0018965495337263285,35,0.12309685905930408,4,0.12246854285714287,12,8,8,True,128,128,16,512,True,4,1,32,1
631,16,64,DLMT,8,8,True,8,1,False,256,512,1,True,0.08135014769151223,256,64,64,1,True,True,False,32,True,16,True,1024,False,16,1,2048,False,1,4,1,8,16,16,1,0.0009094225929339873,35,0.08195272087991633,1,0.08165143428571428,4,8,1,True,2048,64,12,1024,True,8,8,1,1
632,256,1,DLMT,1,1,True,32,1,True,512,64,8,False,0.1225731357370438,512,32,512,512,False,True,True,32,False,128,True,2048,True,16,4,1,False,1,4,1,1,16,1,1,0.0024774901051718644,35,0.12421469283438473,16,0.12339391428571427,4,1,8,True,128,1024,1,1,True,4,1,8,1
633,128,1,DLMT,1,1,False,32,256,False,512,256,1,False,0.1355008772741338,128,64,1,1,False,False,True,512,False,16,False,1024,True,16,16,1024,True,1,16,8,1,16,1,12,0.006989148388518781,35,0.14013180844015194,4,0.13781634285714287,12,32,1,True,1024,2048,1,512,False,8,1,8,1
634,16,1,DLMT,1,1,True,32,16,True,64,64,8,True,0.23152722325309996,64,128,2048,2048,False,True,True,64,False,16,False,256,False,16,12,1024,False,4,1,16,1,8,16,1,0.010479345209876189,35,0.2384707196040429,4,0.23499897142857143,1,32,1,True,1024,1024,12,1,True,16,32,1,1
635,1,512,DLMT,1,1,True,1,256,True,256,128,8,True,0.12546332734352414,1,512,1024,2048,True,False,False,512,True,256,True,1,False,8,8,128,False,1,12,1,8,1,1,1,0.007838392889736874,35,0.13065695837076155,4,0.12806014285714284,4,1,8,True,1,2048,4,1,False,1,32,1,12
636,128,64,DLMT,8,8,False,1,256,False,256,1,8,True,0.08327554409933684,32,16,512,1,True,True,False,512,False,256,True,512,True,8,16,1024,True,4,1,16,1,8,1,4,0.004310284535949916,35,0.08613149018637746,4,0.08470351714285715,4,1,1,True,1,512,8,256,True,8,32,1,1
637,32,1,DLMT,1,1,True,32,512,False,32,64,32,False,0.1846792612985559,128,128,1,2048,False,False,False,32,True,1,False,2048,True,16,1,512,False,1,12,8,1,4,12,1,0.007099241165887278,35,0.18938313870144416,1,0.18703120000000004,1,8,1,True,512,2048,16,256,False,4,1,32,1
638,64,1024,DLMT,8,8,True,1,512,True,512,512,8,False,0.17818310912965826,16,32,256,1,True,True,True,64,True,128,False,256,False,16,4,256,True,1,1,16,1,12,1,16,0.0009912789825394731,35,0.17883991944177038,8,0.17851151428571432,12,32,1,True,2048,2048,12,512,False,4,1,32,1
639,256,1,DLMT,1,32,True,1,256,True,512,16,8,True,0.12125949284802194,128,1,2048,512,False,True,False,32,True,1,False,128,False,12,16,1,False,12,1,4,1,8,12,1,0.005012007775292436,35,0.12458039286626381,1,0.12291994285714287,16,1,1,True,1,256,16,512,True,8,8,8,1
640,128,1,DLMT,1,1,False,32,32,False,512,1,1,False,0.130755875271518,512,128,1,512,False,True,False,16,True,64,True,64,True,4,16,1,True,12,1,1,1,4,1,16,0.006159249449637281,35,0.13483692472848202,16,0.1327964,1,8,8,True,2048,512,4,1024,True,1,1,1,1
641,1,1024,DLMT,1,1,False,1,1,True,512,128,32,True,0.16360879144860435,32,1,1,1,True,False,True,512,True,512,False,1,True,1,4,2048,False,4,1,1,12,1,1,12,0.0069233462196205894,35,0.16819612283710988,16,0.16590245714285712,8,8,8,True,2048,1,16,1024,False,12,1,32,1
642,16,2048,DLMT,8,32,True,1,16,False,1,512,1,False,0.2027532237154257,16,64,256,64,True,False,True,32,False,32,False,256,True,8,16,1,False,1,8,4,1,4,1,8,0.009783631094468613,35,0.20923574771314568,12,0.2059944857142857,8,8,8,True,1024,1,4,1,False,4,1,32,1
643,256,1,DLMT,32,8,True,1,1,False,128,64,1,True,0.15009855359044738,32,1,1,512,False,False,False,512,False,32,False,512,False,1,12,64,False,1,4,12,1,1,16,1,0.007915327604962259,35,0.15534316069526694,16,0.15272085714285716,16,32,1,True,1,256,8,1,False,4,8,1,1
644,1,2048,DLMT,32,8,False,1,64,True,32,32,1,False,0.08280395552719005,128,256,256,128,True,False,True,256,False,64,False,2048,False,4,8,256,False,4,1,16,1,1,1,16,0.005693939590393725,35,0.08657669590138137,1,0.08469032571428571,8,1,1,True,512,512,16,64,True,1,32,1,16
