id,T5_I,T1_Ja,technique,RT1_J,RT7_I,VEC10,RT7_J,T5_J,VEC9,T3_J,T3_I,RT1_I,VEC6,mean_confidence_interval_inf,T1_I,T1_J,T5_Ia,T3_Ja,VEC7,VEC4,VEC5,T7_J,VEC3,T7_I,VEC2,T7_Ia,VEC8,U10_I,U6_I,T1_Ia,VEC1,U5_J,U5_I,U1_J,U1_I,U8_I,U7_I,U7_J,cost_std,runs,mean_confidence_interval_sup,U2_I,cost_mean,U9_I,RT3_I,RT3_J,correct_result,T7_Ja,T5_Ja,U4_I,T3_Ia,SCR,U3_I,RT5_J,RT5_I,U3_J
497,64,512,RS,1,1,False,8,16,False,64,64,32,False,0.16482872689560266,64,32,1024,1,False,False,True,16,True,16,False,1,True,8,16,2048,False,1,8,16,1,8,16,1,0.007702045932591879,35,0.1699320159615402,8,0.16738037142857143,12,1,1,True,1,128,16,128,False,16,8,1,1
498,128,128,RS,1,1,True,1,1,True,256,16,8,False,0.117011582340467,128,128,1024,1,False,False,False,16,True,16,True,64,False,1,12,512,True,4,1,4,1,4,16,1,0.0017518832884431915,35,0.11817236051667586,1,0.11759197142857143,1,8,8,True,512,2048,8,256,False,8,1,8,1
499,1,512,RS,8,32,True,1,32,False,128,32,8,True,0.11749905793249481,512,128,2048,128,True,False,True,256,False,16,True,1,True,16,16,1,True,1,12,1,12,4,1,1,0.008053517006848117,35,0.12283522778179089,8,0.12016714285714285,1,1,8,True,256,2048,8,1024,False,1,8,1,4
500,512,512,RS,8,8,True,8,16,False,256,32,8,True,0.12214778035773696,256,32,2048,1024,False,False,True,1,True,1,True,1024,False,1,4,256,False,4,1,1,12,1,12,1,0.0008195290135691556,35,0.12269079107083442,12,0.12241928571428569,12,1,8,True,2048,1024,8,128,False,1,8,1,4
501,16,512,RS,8,8,False,8,16,False,64,32,8,False,0.08702803797974071,1,256,64,1,True,True,True,1,True,64,True,256,False,16,1,512,True,4,1,1,12,1,1,16,0.005664101143723928,35,0.090781007734545,12,0.08890452285714286,1,8,1,True,1,256,8,2048,True,1,1,1,8
502,64,128,RS,1,32,False,1,128,True,1,256,1,True,0.16019934488389914,64,128,2048,128,True,False,False,128,True,1,True,1024,False,16,1,128,True,8,1,16,1,16,12,1,0.0022211518221730954,35,0.16167105511610086,16,0.1609352,12,1,1,True,128,2048,12,1024,False,12,8,8,1
503,1,512,RS,8,8,True,1,128,False,16,16,8,False,0.14863329872585038,64,32,1,2048,False,False,False,128,True,128,True,2048,False,16,12,128,True,1,12,1,4,1,1,16,0.00804735694655743,35,0.15396538698843534,4,0.15129934285714286,16,1,8,True,1,2048,12,2048,False,1,1,32,4
504,16,256,RS,8,32,False,1,512,False,32,256,8,True,0.16443899564585582,32,64,1024,256,False,False,False,64,False,32,True,1,False,1,1,128,False,1,1,1,1,16,4,1,0.008528983658091977,35,0.17009020435414426,4,0.16726460000000004,12,8,1,True,2048,1024,12,2048,False,12,1,1,1
505,1,2048,RS,1,8,True,1,16,True,1,32,8,False,0.0957833251716533,1,256,64,128,False,False,False,128,False,16,False,2048,True,4,16,1024,False,1,1,12,1,12,1,4,0.006126680529720571,35,0.09984279482834671,8,0.09781306000000001,1,8,8,True,2048,256,8,2048,True,8,1,1,1
506,512,128,RS,1,1,True,8,512,False,1,16,32,True,0.08593713990152324,16,128,1024,1024,True,True,True,128,True,128,False,1,False,1,16,256,True,1,12,1,1,1,4,1,0.0010287530333091895,35,0.08661878009847676,12,0.08627796,12,32,1,True,2048,1,4,1,True,1,1,8,12
507,32,1,RS,1,1,True,32,128,True,1,128,1,False,0.15618579904419533,1,1,128,1024,True,True,True,512,True,64,True,64,False,1,4,2048,False,8,1,4,1,16,1,4,0.00767164351952124,35,0.16126894381294754,4,0.15872737142857143,12,1,8,True,2048,1,12,2048,True,8,1,32,1
508,128,256,RS,1,1,True,8,128,False,1,512,1,False,0.14932951494880795,512,64,512,256,True,False,True,16,True,16,True,128,False,12,16,512,False,1,12,16,1,12,16,1,0.0017070684803881457,35,0.15046059933690634,12,0.14989505714285714,12,8,8,True,2048,256,4,1,False,16,1,32,1
509,32,512,RS,1,1,False,32,128,True,64,256,8,True,0.18200184044261983,512,256,1024,64,True,True,True,64,False,1,True,256,False,4,8,1,True,1,8,1,8,16,12,1,0.00877851849450506,35,0.18781838812880877,16,0.1849101142857143,8,1,1,True,1024,1024,12,256,True,1,1,32,8
510,64,2048,RS,1,1,False,8,64,True,128,32,1,True,0.15277142174042593,32,128,2048,2048,False,True,False,128,False,256,True,256,False,4,4,1024,False,8,1,1,4,8,1,16,0.0012255168072686567,35,0.15358343540243122,16,0.15317742857142858,4,8,1,True,256,2048,16,1024,False,1,1,32,12
511,128,128,RS,8,1,False,32,16,False,16,256,8,False,0.1269288552241742,1,64,128,1024,True,False,False,512,True,64,True,1024,True,16,4,256,False,1,12,12,1,12,4,1,0.0005901585300681876,35,0.12731988763296864,4,0.12712437142857141,12,1,1,True,1,128,4,1,False,8,1,32,1
512,256,64,RS,1,32,False,1,512,False,1,32,8,False,0.11703620222386923,32,16,512,256,True,True,True,64,False,16,False,256,True,4,4,512,False,8,1,1,4,8,1,12,0.007934154006005957,35,0.12229328349041646,8,0.11966474285714285,12,8,1,True,512,512,12,2048,False,16,32,1,1
513,16,1024,RS,8,1,False,1,128,False,16,16,1,True,0.1331796272732916,64,256,1,2048,False,False,False,128,False,512,True,2048,True,8,12,1,False,16,1,1,8,8,12,1,0.008843929541251008,35,0.13903951558385122,8,0.1361095714285714,12,32,1,True,128,128,12,512,False,1,1,1,1
514,1,1024,RS,1,8,False,1,128,False,1,64,8,False,0.08218894652778387,64,64,1024,512,True,False,True,1,False,16,False,256,True,1,8,64,True,8,1,8,1,12,1,16,0.0054213218815024385,35,0.08578105347221614,1,0.083985,4,8,1,True,2048,128,4,2048,True,4,1,8,1
515,32,2048,RS,8,8,True,8,1,True,256,32,8,False,0.09085558850224433,512,256,1,512,False,False,False,128,False,64,True,512,True,12,16,1,True,1,8,1,1,4,4,1,0.004055857892309869,35,0.09354295435489852,4,0.09219927142857143,12,8,8,True,128,512,12,64,True,8,1,1,1
516,128,1024,RS,1,32,True,1,16,True,128,64,32,True,0.20210586027280242,32,32,2048,128,False,True,True,32,False,64,True,1024,True,16,1,128,True,1,12,4,1,12,16,1,0.005434346027605815,35,0.20570659687005477,8,0.2039062285714286,16,8,8,True,1,1,16,512,False,16,8,1,1
517,1,1024,RS,8,1,False,32,128,False,32,256,8,False,0.09875263109520391,32,128,256,64,True,True,True,1,True,32,False,2048,True,8,8,512,True,4,1,1,12,8,1,1,0.0051244637684116036,35,0.10214804319051035,16,0.10045033714285713,8,32,1,True,1,2048,8,2048,True,1,1,8,4
518,256,512,RS,1,32,False,1,64,True,128,16,32,True,0.26445396464991466,128,256,512,512,False,False,True,512,False,32,True,1,False,12,1,1,False,8,1,12,1,16,1,8,0.007423629636257896,35,0.26937277820722827,12,0.26691337142857147,16,8,1,True,2048,1024,4,128,False,1,32,1,4
519,32,2048,RS,32,8,False,1,128,False,16,1,1,False,0.13453687670103248,512,512,256,2048,False,False,False,1,False,64,False,256,False,8,4,2048,True,1,12,1,12,1,4,1,0.004875018270693129,35,0.13776700901325334,4,0.1361519428571429,4,32,1,True,64,1024,1,1,True,4,1,8,1
520,64,1024,RS,1,8,False,8,128,False,32,256,32,True,0.1076097338463207,16,512,128,128,True,True,True,128,True,128,True,2048,False,1,8,1024,True,1,1,1,8,8,8,1,0.0051103721759111174,35,0.11099580901082215,16,0.10930277142857142,12,8,8,True,1024,1,4,512,False,12,1,1,1
521,512,1,RS,1,1,True,8,1,False,32,16,8,False,0.1203922969029443,512,32,2048,1,True,True,False,32,True,64,False,256,False,12,1,2048,False,4,1,1,8,16,4,1,0.008262880744088008,35,0.12586718881134146,4,0.12312974285714287,16,1,32,True,256,64,1,1024,False,1,8,1,16
522,512,2048,RS,1,1,True,1,512,False,256,1,8,False,0.08465939127697471,16,1,2048,512,True,False,False,128,False,32,True,128,True,8,16,256,False,12,1,4,1,16,1,8,0.005728199044165949,35,0.08845483158016813,4,0.08655711142857142,8,1,1,True,1,1024,16,2048,True,16,8,1,1
523,256,512,RS,8,32,True,1,256,False,512,16,1,False,0.18817354682700446,1,32,1,1,False,False,False,128,False,32,False,256,True,12,1,1024,True,1,16,1,12,4,1,1,0.009022002987526595,35,0.19415142460156695,16,0.1911624857142857,12,32,1,True,256,2048,1,128,False,12,1,32,1
524,256,256,RS,8,1,False,1,1,True,64,512,8,True,0.12185332638564644,16,1,1024,1,True,False,False,128,True,64,True,1024,False,16,8,256,True,12,1,1,12,16,1,16,0.006098294684079931,35,0.1258939879000679,1,0.12387365714285717,4,32,1,True,128,512,16,1024,True,1,1,1,8
525,1,2048,RS,1,32,False,1,1,True,1,32,32,True,0.2055517820512254,1,128,128,512,False,True,True,1,False,128,False,512,True,1,8,64,True,1,16,12,1,12,8,1,0.00806840716020561,35,0.21089781794877469,12,0.20822480000000004,12,8,8,True,128,1,16,128,False,4,8,1,1
526,64,128,RS,1,1,False,32,32,True,32,16,32,True,0.1566938589744203,512,1,64,1024,True,False,True,64,True,16,True,64,True,12,8,2048,True,1,8,12,1,1,1,4,0.007162032222371365,35,0.16143934102557975,1,0.15906660000000003,1,8,8,True,64,2048,4,256,True,1,8,8,16
527,1,512,RS,32,8,True,8,64,False,16,16,1,False,0.11064955552225007,16,32,512,1,False,True,True,512,False,16,False,1,False,16,12,512,True,1,12,1,16,8,12,1,0.007472038845876386,35,0.11560044447774993,1,0.113125,12,8,1,True,1,1,16,256,False,1,8,8,8
528,128,256,RS,32,1,False,1,128,False,1,64,1,False,0.10704606615007478,1,128,1024,1,True,True,True,1,False,16,False,64,True,8,12,1024,False,1,8,16,1,16,4,1,0.00040634424332286636,35,0.10731530527849664,8,0.10718068571428571,12,8,1,True,256,1024,8,64,False,1,8,8,4
529,32,1,RS,1,1,True,1,64,False,32,16,1,True,0.11806250987480371,128,64,1024,512,True,True,False,64,False,1,True,1024,False,4,12,128,False,8,1,1,16,4,1,8,0.008182464217621305,35,0.1234841186966249,8,0.1207733142857143,8,8,1,True,512,128,1,512,False,12,32,1,1
530,1,128,RS,8,8,True,1,512,True,128,1,1,False,0.11667233204773839,64,32,64,256,False,True,False,64,False,16,True,2048,True,12,16,1024,False,1,4,1,16,16,4,1,0.0059069932480622575,35,0.12058623938083304,12,0.11862928571428571,4,32,1,True,256,1,1,1,True,8,8,8,1
531,32,1,RS,1,32,True,1,64,False,64,32,32,True,0.18643038119717864,128,32,256,1,False,True,True,32,False,128,True,256,True,4,8,1,False,12,1,1,1,4,12,1,0.0003476975110403776,35,0.1866607616599642,16,0.18654557142857142,4,1,8,True,128,512,16,2048,False,1,1,8,4
532,16,1,RS,8,1,True,8,1,False,32,16,1,False,0.1071404701353488,1,128,1,1,False,True,False,128,True,64,True,2048,True,1,8,1024,False,1,8,8,1,4,1,4,0.007163723369811518,35,0.11188707272179405,1,0.10951377142857142,4,1,1,True,128,128,16,512,True,16,32,1,1
533,32,64,RS,8,1,True,1,64,True,1,64,1,True,0.12074559228604269,1,64,256,64,True,True,False,256,False,1,False,256,True,12,1,1,False,1,8,16,1,12,1,8,0.00809916459466213,35,0.12611200771395728,1,0.12342879999999999,1,1,1,True,2048,128,16,1024,False,12,1,1,1
534,32,256,RS,1,1,False,8,1,False,1,64,1,False,0.10329051410745765,32,32,64,1,True,False,False,1,True,256,False,256,False,1,12,512,True,1,16,8,1,12,1,16,0.0065272122902851094,35,0.10761537160682805,8,0.10545294285714285,1,1,1,True,2048,256,8,512,True,4,8,1,1
535,1,1,RS,1,8,False,1,128,True,32,256,32,True,0.21140101192282074,128,256,1024,128,False,True,True,1,False,16,True,64,False,1,4,1,False,1,16,8,1,1,1,12,0.007985266126243933,35,0.21669195950575065,8,0.2140464857142857,12,1,8,True,2048,1024,8,1,False,1,1,32,4
536,256,256,RS,1,32,False,1,128,True,64,64,8,True,0.11718954491854101,64,64,2048,1024,True,False,True,64,False,1,True,128,True,16,1,2048,True,1,12,8,1,16,12,1,0.005569835144008177,35,0.12088005508145903,4,0.11903480000000002,12,8,1,True,1,128,1,1,True,4,8,8,1
537,64,1024,RS,8,1,False,32,32,True,512,512,8,False,0.1842956470977034,32,16,1024,1024,False,True,True,256,False,32,True,512,False,8,12,512,False,1,16,12,1,1,12,1,0.006718698901983199,35,0.18874738147372516,1,0.18652151428571428,8,1,32,True,1024,1,8,1024,True,1,32,1,4
538,128,512,RS,8,1,False,1,128,True,64,32,8,True,0.10629603240999791,32,64,1024,1,True,True,True,32,True,32,True,1,True,16,1,1,True,1,8,1,4,16,1,1,0.007373663577785967,35,0.11118173901857353,16,0.10873888571428572,16,8,1,True,1024,1024,8,512,False,1,8,8,8
539,64,256,RS,1,32,True,1,64,True,32,256,1,True,0.12249858875266735,16,64,1,64,False,False,True,64,False,128,True,256,True,12,12,2048,False,1,16,1,16,16,12,1,0.006144677011488089,35,0.12656998267590414,1,0.12453428571428574,8,8,1,True,1024,256,16,1024,True,1,8,1,8
540,256,128,RS,8,1,False,32,128,True,32,16,8,False,0.12176785299180229,64,16,1024,256,False,True,False,1,False,128,False,512,True,12,4,128,False,4,1,8,1,4,8,1,0.00798695323913203,35,0.12705991843676917,16,0.12441388571428573,16,1,32,True,128,1024,1,256,False,1,8,1,8
541,32,1,RS,8,1,True,1,512,False,64,32,1,False,0.13398340748739015,256,256,256,256,False,False,True,64,False,1,False,2048,True,4,16,1024,False,8,1,12,1,1,1,1,0.008966452641271423,35,0.1399244782268955,8,0.13695394285714282,1,8,1,True,64,512,8,1024,False,12,8,1,1
542,128,2048,RS,8,1,True,1,16,False,1,1,8,True,0.10691396582102632,512,256,2048,128,False,False,True,512,False,256,False,2048,False,8,12,1,True,1,1,16,1,4,1,4,0.0006942635352130559,35,0.1073739770361165,4,0.1071439714285714,1,1,32,True,1,64,16,256,False,16,1,8,1
543,128,64,RS,8,8,False,1,128,False,16,1,8,True,0.14325236295162405,16,32,128,256,True,False,False,1,False,512,True,2048,True,12,1,1,True,1,1,1,8,1,4,1,0.005185487185109877,35,0.14668820847694738,4,0.14497028571428572,16,32,1,True,256,128,1,64,False,16,8,8,1
544,64,2048,RS,1,1,False,8,16,False,256,1,8,False,0.1522383879739298,256,1,2048,1024,True,True,True,1,False,1,False,128,False,16,4,256,False,12,1,1,16,8,1,4,0.005206109691741903,35,0.1556878977403559,8,0.15396314285714285,1,32,1,True,256,128,8,1,True,1,1,1,8
545,1,256,RS,8,1,True,1,64,False,256,512,1,True,0.10475582712671389,32,1,1,2048,False,False,False,256,True,32,False,1024,True,8,1,128,True,1,4,1,1,12,1,1,0.007270534314699608,35,0.10957320144471466,4,0.10716451428571427,1,1,8,True,512,256,1,1,True,1,1,1,16
546,1,1024,RS,8,1,False,8,256,False,128,256,8,True,0.1263754633154774,64,512,512,1,True,False,False,256,True,512,False,512,True,1,8,256,False,1,12,1,12,1,12,1,0.00643120598053597,35,0.13063670811309402,1,0.1285060857142857,8,1,1,True,256,1024,16,256,True,1,1,32,1
547,32,256,RS,1,1,False,1,32,False,512,64,32,True,0.168649104745735,1,128,256,512,False,False,True,64,False,256,True,1,False,12,16,2048,False,1,4,12,1,1,4,1,0.006393996944456125,35,0.17288569525426503,8,0.1707674,1,8,8,True,512,1024,4,2048,False,1,1,1,12
548,64,2048,RS,32,1,False,32,128,False,1,64,1,True,0.1270970061498214,1,1,2048,1,True,False,False,32,False,64,False,128,True,12,16,512,True,8,1,1,4,4,12,1,0.008321109178616094,35,0.13261047956446437,16,0.12985374285714288,16,1,1,True,128,1,16,1024,False,1,8,1,16
549,16,2048,RS,1,8,True,1,1,False,64,32,8,True,0.1207201863785043,128,16,1024,256,True,False,False,16,True,1,False,256,True,1,1,512,False,1,1,1,8,12,16,1,0.008060201126067083,35,0.1260607850500671,4,0.12339048571428571,1,8,8,True,256,512,16,128,False,1,1,1,12
550,256,256,RS,1,8,False,1,16,False,256,128,32,True,0.15301828364315215,32,1,256,1024,True,False,True,16,True,512,False,512,True,16,4,1024,True,1,16,1,4,12,1,1,0.007926405206984195,35,0.15827023064256204,16,0.1556442571428571,8,1,32,True,1024,1024,1,1024,False,1,32,1,4
551,1,1,RS,1,8,True,1,64,True,16,128,8,True,0.07861793741641138,16,1,512,128,True,False,False,16,True,256,True,1,True,1,8,128,True,1,8,1,1,8,4,1,0.005133284474093301,35,0.08201919401216007,1,0.08031856571428572,16,8,1,True,1024,1024,1,256,True,1,1,1,8
552,16,1024,RS,1,1,False,1,32,True,32,128,8,True,0.11977570636477976,32,1,1,1,False,True,False,16,True,1,False,256,False,4,1,256,False,8,1,1,16,16,12,1,0.008383763208215541,35,0.12533069363522029,1,0.12255320000000001,8,8,8,True,2048,1,12,1024,False,1,1,8,1
553,256,256,RS,1,8,False,1,64,True,1,16,1,False,0.13367534670789638,32,1,512,1,False,True,False,16,True,32,True,1,False,1,4,1,True,1,1,4,1,1,1,1,0.008885137586981522,35,0.13956253900638932,8,0.13661894285714285,12,32,1,True,64,256,16,1,False,1,32,1,4
554,1,64,RS,8,1,False,32,64,False,128,16,1,True,0.13219507924680787,32,16,2048,1,True,False,True,512,True,32,False,1024,False,12,8,256,True,4,1,16,1,12,1,16,0.008723206604014749,35,0.13797497789604926,16,0.13508502857142857,16,32,1,True,1024,2048,1,256,False,1,8,1,16
555,256,512,RS,1,1,False,1,512,False,64,64,32,False,0.1199367941961387,512,128,2048,2048,True,True,True,32,True,1,False,1,True,4,1,1024,True,1,8,8,1,8,1,8,0.006198389231181314,35,0.12404377723243279,8,0.12199028571428575,16,1,32,True,1,2048,16,2048,True,1,8,8,12
556,128,2048,RS,1,32,True,1,32,False,512,512,1,False,0.08002608669044248,64,16,2048,2048,True,False,False,512,False,16,True,1024,True,12,8,1,True,1,12,4,1,16,4,1,0.00035045791626012467,35,0.08025829616670038,8,0.08014219142857143,4,1,32,True,2048,64,16,1,True,4,8,8,1
557,1,256,RS,8,32,True,1,128,True,32,128,1,False,0.08553314075184809,32,128,2048,256,True,True,True,64,True,16,True,64,True,4,16,128,False,1,8,1,8,12,12,1,0.005463373576481467,35,0.08915311067672332,16,0.08734312571428571,12,8,1,True,128,128,12,512,True,1,32,1,8
558,512,1024,RS,8,1,True,32,512,True,128,256,8,False,0.11810589104727481,64,512,1,1024,False,False,True,1,True,256,False,1,False,1,4,1024,False,1,4,12,1,16,1,4,0.007089578529022981,35,0.12280336609558234,8,0.12045462857142858,16,1,8,True,256,1024,12,1024,True,1,1,8,8
559,64,1024,RS,32,8,False,1,16,False,16,128,1,True,0.11880788464355721,32,256,256,1,True,False,True,1,True,128,True,1024,False,8,12,256,False,8,1,1,12,12,1,1,0.0007428902245381116,35,0.1193001153564428,8,0.11905400000000001,12,1,1,True,64,1024,12,2048,False,1,1,8,16
560,256,256,RS,8,8,True,8,16,True,16,128,1,False,0.11737840850179329,128,16,1024,1,False,True,False,512,True,32,True,1024,True,16,12,2048,True,1,12,1,4,8,1,4,0.007923009862213648,35,0.122628105783921,16,0.12000325714285714,4,1,1,True,1,1024,4,2048,False,1,1,8,4
561,512,1,RS,1,8,True,8,32,False,1,256,1,False,0.11955533710716784,32,1,2048,2048,False,True,False,512,False,1,True,1,False,1,16,128,True,1,12,1,16,1,1,16,0.006104385490408529,35,0.12360003432140354,16,0.12157768571428569,1,1,1,True,1024,128,8,2048,False,1,8,1,1
562,1,1,RS,8,8,False,8,32,False,1,32,8,True,0.09000388926667913,16,256,1,512,False,True,False,16,False,32,False,64,False,4,16,64,False,1,4,8,1,4,1,12,0.0002782226200988963,35,0.0901882364476066,4,0.09009606285714286,4,8,1,True,512,2048,4,1,True,1,32,1,12
563,1,2048,RS,8,32,False,1,256,True,32,128,1,False,0.20931525293803077,16,256,1024,2048,True,False,True,1,True,1,True,1024,False,4,4,64,False,8,1,1,4,8,1,16,0.00016085367669444698,35,0.20942183277625492,12,0.20936854285714285,12,8,8,True,64,512,12,1,False,1,1,8,1
564,64,1,RS,1,8,False,8,256,True,32,512,32,True,0.13729439030861962,64,32,2048,512,False,False,True,16,False,256,False,256,True,4,4,64,False,12,1,1,8,12,16,1,0.005461292174523371,35,0.14091298111995182,1,0.13910368571428572,1,8,8,True,512,256,4,1024,False,1,1,8,1
565,64,128,RS,8,8,False,8,512,True,256,128,8,True,0.16696706015426305,128,128,64,512,True,True,True,32,False,512,False,2048,False,16,8,2048,True,1,12,1,8,1,4,1,0.005649605955123175,35,0.17071042556002264,1,0.16883874285714284,12,32,1,True,1024,1,16,1,False,4,1,32,1
566,1,512,RS,32,1,True,1,32,False,512,1,1,True,0.1301571451569481,256,32,256,2048,False,False,False,32,False,1,True,128,False,4,1,512,True,16,1,8,1,8,1,8,0.00882934381429449,35,0.13600736912876615,12,0.13308225714285712,1,1,1,True,128,64,16,128,False,1,8,1,16
567,1,512,RS,1,8,True,1,32,False,16,32,32,True,0.11686231822335783,256,16,1,64,True,True,False,32,False,256,False,1024,True,4,1,1024,True,1,12,8,1,4,8,1,0.005863051650908808,35,0.12074711034807076,8,0.11880471428571429,12,1,8,True,1,1,1,512,True,1,8,1,8
568,16,512,RS,32,1,True,32,32,True,128,128,1,True,0.13526764999715765,64,16,512,128,False,False,True,1,False,128,False,1024,True,12,4,2048,True,1,12,1,8,4,4,1,0.00736662490458812,35,0.14014869285998524,16,0.13770817142857145,8,32,1,True,1024,1024,16,1024,False,16,8,1,1
569,128,512,RS,8,8,False,1,256,False,1,64,8,True,0.10843742560620137,64,256,128,2048,True,False,False,256,False,64,False,1024,True,16,1,1,False,1,8,8,1,1,1,8,0.000184825159520658,35,0.10855988867951291,1,0.10849865714285714,12,8,1,True,2048,256,1,1,False,1,1,8,16
570,1,64,RS,1,32,False,1,32,True,64,16,32,False,0.167184240233297,256,1,64,512,False,False,False,512,False,32,True,512,True,4,16,2048,True,16,1,1,12,12,1,12,0.006937601347875273,35,0.17178101690956013,4,0.16948262857142857,16,1,8,True,512,64,1,128,True,16,8,1,1
571,32,256,RS,8,1,True,1,128,True,32,128,1,True,0.16773662600160097,32,32,2048,512,True,True,False,256,False,1,True,128,True,4,12,1024,False,1,16,1,4,12,1,12,0.007832316892340405,35,0.17292623114125613,8,0.17033142857142855,4,32,1,True,512,2048,4,512,False,1,32,1,16
572,32,64,RS,8,1,False,32,32,False,1,32,1,False,0.12374079036022839,128,32,1,128,False,False,False,128,False,32,False,128,True,12,8,1,True,4,1,16,1,8,1,1,0.0017257278112052749,35,0.12488423821120018,16,0.12431251428571428,1,8,1,True,1,2048,12,1024,True,1,1,1,1
573,1,128,RS,8,1,False,8,256,True,64,32,8,False,0.1351243472243242,256,64,256,1,False,False,False,1,True,16,False,1024,True,4,4,1,True,1,1,16,1,4,1,8,0.0077286332918569765,35,0.1402452527756758,12,0.1376848,1,1,32,True,1,1024,1,128,False,1,1,32,8
574,32,64,RS,8,8,False,8,512,False,64,512,1,False,0.11653831073619121,1,32,512,1,False,True,True,1,False,64,False,256,True,8,8,512,False,16,1,1,16,8,16,1,0.008118211465537447,35,0.12191734640666592,12,0.11922782857142857,8,1,1,True,1024,512,16,2048,False,8,8,1,1
