id,T5_I,T1_Ja,technique,RT1_J,RT7_I,VEC10,RT7_J,T5_J,VEC9,T3_J,T3_I,RT1_I,VEC6,mean_confidence_interval_inf,T1_I,T1_J,T5_Ia,T3_Ja,VEC7,VEC4,VEC5,T7_J,VEC3,T7_I,VEC2,T7_Ia,VEC8,U10_I,U6_I,T1_Ia,VEC1,U5_J,U5_I,U1_J,U1_I,U8_I,U7_I,U7_J,cost_std,runs,mean_confidence_interval_sup,U2_I,cost_mean,U9_I,RT3_I,RT3_J,correct_result,T7_Ja,T5_Ja,U4_I,T3_Ia,SCR,U3_I,RT5_J,RT5_I,U3_J
479,16,512,DLMT,1,32,True,1,512,False,256,32,1,False,0.2663310523035778,512,64,1,2048,True,True,True,128,False,1,False,2048,True,16,4,2048,True,4,1,1,12,16,1,16,0.003845623370396374,35,0.2688791191249936,1,0.2676050857142857,1,8,1,True,256,1,16,512,True,12,32,1,1
480,64,2048,DLMT,32,32,True,1,1,False,64,32,1,True,0.24529954342518656,512,64,1024,2048,True,True,False,128,True,1,False,512,False,16,1,2048,True,1,4,1,1,16,1,16,0.00017558662028893538,35,0.24541588514624196,16,0.24535771428571426,1,8,1,True,2048,512,16,64,True,12,32,1,1
481,16,1024,DLMT,1,8,True,1,1,True,16,512,1,True,0.18299004323659307,512,64,2048,2048,True,True,True,128,False,1,False,2048,True,16,1,512,True,16,1,1,4,16,1,16,0.00015872691476050233,35,0.18309521390626404,8,0.18304262857142856,1,8,1,True,256,2048,16,1,True,12,32,1,1
482,64,2048,DLMT,1,1,True,1,16,False,256,1,1,True,0.22847288156541684,512,64,1024,2048,True,False,False,128,True,1,False,2048,False,8,12,2048,True,1,12,16,1,16,1,16,0.000187502228558183,35,0.22859711843458308,1,0.22853499999999996,4,8,1,True,256,128,12,1,True,12,32,1,1
483,1,2048,DLMT,32,1,True,1,1,True,32,32,1,False,0.25674964113877236,512,64,1024,2048,True,False,False,128,False,1,False,512,True,16,4,2048,True,1,12,16,1,16,1,16,0.00024799352526110773,35,0.25691395886122753,16,0.25683179999999994,12,8,1,True,1,256,4,512,True,12,32,1,1
484,16,64,DLMT,32,32,True,1,1,False,256,16,1,False,0.24982130037212072,512,64,128,2048,True,False,False,128,True,1,False,256,True,16,16,1024,True,1,16,4,1,16,1,16,0.0009313673555694371,35,0.2504384139135936,12,0.2501298571428572,12,8,1,True,512,1024,1,256,True,12,32,1,1
485,128,2048,DLMT,1,32,True,1,512,False,16,32,1,False,0.26251502221867,512,64,2048,2048,True,True,False,128,True,1,False,512,False,12,4,1024,True,1,16,1,12,16,1,16,0.003001406813819285,35,0.2645037206384729,12,0.26350937142857145,16,8,1,True,1024,1,1,2048,True,12,32,1,1
486,64,1,DLMT,8,8,True,1,1,True,1,32,1,False,0.1649558153522777,512,64,1,2048,True,False,False,128,True,1,False,2048,False,16,1,512,True,16,1,1,4,16,1,16,0.0002401371138941025,35,0.16511492750486512,1,0.16503537142857141,16,8,1,True,128,128,8,64,True,12,32,1,1
487,64,64,DLMT,32,8,True,1,16,False,512,1,1,False,0.19687951496104814,512,64,128,2048,True,True,True,128,False,1,False,64,False,8,8,1,True,1,12,16,1,16,1,16,0.0010061812146600088,35,0.19754619932466608,8,0.1972128571428571,4,8,1,True,2048,2048,12,128,True,12,32,1,1
488,128,256,DLMT,32,1,True,1,128,True,512,1,1,True,0.22802920967644008,512,64,2048,2048,True,True,True,128,False,1,False,1024,False,16,16,512,True,1,16,1,1,16,1,16,0.00046067456661566617,35,0.228334447466417,8,0.22818182857142855,1,8,1,True,128,512,1,2048,True,12,32,1,1
489,32,1,DLMT,1,32,True,1,16,True,16,128,1,False,0.24760519417371712,512,64,1024,2048,True,True,True,128,True,1,False,1,True,8,4,512,True,1,16,16,1,16,1,16,0.0004381260055448588,35,0.2478954915405685,4,0.2477503428571428,16,8,1,True,1024,256,1,512,True,12,32,1,1
490,16,512,DLMT,32,32,True,1,512,True,1,32,1,True,0.23426416616447396,512,64,256,2048,True,True,True,128,False,1,False,2048,False,8,8,1024,True,1,16,1,8,16,1,16,0.003790774858489373,35,0.23677589097838322,12,0.2355200285714286,16,8,1,True,1,1024,4,128,True,12,32,1,1
491,32,128,DLMT,1,32,True,1,256,False,512,256,1,True,0.27384697490791465,512,64,512,2048,True,True,False,128,True,1,False,2048,False,16,8,1,True,1,4,1,16,16,1,16,0.014950611783919387,35,0.28375308223494244,8,0.27880002857142855,4,8,1,True,512,1024,1,1,True,12,32,1,1
492,16,1,DLMT,8,1,True,1,1,False,32,512,1,True,0.24131171399722803,512,64,1,2048,True,True,False,128,True,1,False,128,True,1,4,2048,True,1,8,1,1,16,1,16,0.007148412414926656,35,0.2460481717170577,1,0.24367994285714287,4,8,1,True,2048,512,4,1,True,12,32,1,1
493,32,512,DLMT,32,1,True,1,1,True,128,32,1,True,0.21732684998407817,512,64,512,2048,True,True,True,128,True,1,False,256,False,8,16,2048,True,12,1,1,12,16,1,16,0.005316915732003327,35,0.22084977858735036,8,0.21908831428571426,16,8,1,True,128,128,16,1024,True,12,32,1,1
494,1,64,DLMT,32,8,True,1,16,True,1,128,1,True,0.1788126335785497,512,64,1,2048,True,False,False,128,True,1,False,1024,False,1,1,512,True,16,1,1,1,16,1,16,0.0010009936304309166,35,0.17947588070716458,1,0.17914425714285714,4,8,1,True,2048,1024,4,256,True,12,32,1,1
495,1,1024,DLMT,32,8,True,1,16,False,16,512,1,True,0.18816866454366415,512,64,1024,2048,True,True,False,128,False,1,False,256,True,8,12,2048,True,16,1,1,12,16,1,16,0.002066245301437917,35,0.18953773545633584,16,0.1888532,4,8,1,True,1,128,1,1024,True,12,32,1,1
496,64,128,DLMT,1,8,True,1,32,False,32,128,1,False,0.18161888158788098,512,64,512,2048,True,False,True,128,True,1,False,2048,False,16,8,2048,True,16,1,4,1,16,1,16,0.00023614254429155617,35,0.18177534698354764,4,0.1816971142857143,12,8,1,True,1,256,16,1,True,12,32,1,1
497,64,1024,DLMT,1,8,True,1,512,True,64,512,1,False,0.18121971952386495,512,64,2048,2048,True,True,False,128,True,1,False,256,True,12,1,512,True,16,1,1,1,16,1,16,0.01043179410558052,35,0.18813170904756366,16,0.1846757142857143,1,8,1,True,128,2048,1,2048,True,12,32,1,1
498,64,512,DLMT,32,8,True,1,32,True,128,512,1,False,0.18826649329898257,512,64,512,2048,True,False,False,128,False,1,False,256,True,16,12,1,True,16,1,1,16,16,1,16,0.0011233629852966931,35,0.1890108209867317,1,0.18863865714285713,4,8,1,True,2048,128,12,512,True,12,32,1,1
499,128,256,DLMT,1,8,True,1,256,True,1,128,1,True,0.18192607780293193,512,64,2048,2048,True,True,True,128,False,1,False,2048,True,1,16,2048,True,16,1,1,8,16,1,16,0.0006279505336036136,35,0.1823421507684966,8,0.18213411428571427,1,8,1,True,128,256,16,1,True,12,32,1,1
500,32,2048,DLMT,1,8,True,1,16,False,256,256,1,True,0.18428914750753947,512,64,64,2048,True,False,True,128,True,1,False,128,False,1,8,2048,True,16,1,1,1,16,1,16,0.0012327264635260933,35,0.18510593820674628,4,0.18469754285714288,16,8,1,True,1024,1024,8,2048,True,12,32,1,1
501,512,2048,DLMT,32,8,True,1,1,True,256,256,1,False,0.1870725126166615,512,64,1,2048,True,True,False,128,False,1,False,512,False,12,16,1024,True,16,1,1,16,16,1,16,0.0012916486980536455,35,0.18792834452619564,4,0.18750042857142857,16,8,1,True,2048,1024,1,256,True,12,32,1,1
502,1,64,DLMT,1,8,True,1,16,True,256,16,1,False,0.20110385356310143,512,64,512,2048,True,True,False,128,True,1,False,512,False,4,12,1,True,16,1,1,16,16,1,16,0.0007404830271312016,35,0.20159448929404147,16,0.20134917142857145,12,8,1,True,1,256,12,1,True,12,32,1,1
503,256,2048,DLMT,32,8,True,1,32,True,512,1,1,True,0.1660869369268459,512,64,1,2048,True,True,True,128,True,1,False,256,False,1,1,512,True,16,1,1,8,16,1,16,0.00019587306176840894,35,0.16621672021601125,16,0.16615182857142857,4,8,1,True,2048,256,16,64,True,12,32,1,1
504,32,512,DLMT,8,8,True,1,16,True,256,64,1,True,0.20415806200064876,512,64,128,2048,True,False,True,128,False,1,False,128,True,16,16,1,True,16,1,16,1,16,1,16,0.003221030877447373,35,0.20629228085649412,12,0.20522517142857144,16,8,1,True,128,256,4,1,True,12,32,1,1
505,512,1,DLMT,32,8,True,1,512,False,512,1,1,False,0.16295610463701046,512,64,1,2048,True,False,True,128,True,1,False,256,True,1,12,512,True,16,1,1,12,16,1,16,0.0005169625620992727,35,0.16329863822013238,12,0.16312737142857142,16,8,1,True,512,1,1,512,True,12,32,1,1
506,16,1024,DLMT,32,8,True,1,256,False,16,1,1,True,0.18200820253582456,512,64,1,2048,True,False,True,128,True,1,False,1024,True,16,16,2048,True,16,1,8,1,16,1,16,0.004962001401343896,35,0.1852959688927468,12,0.18365208571428568,4,8,1,True,1,2048,8,2048,True,12,32,1,1
507,32,256,DLMT,8,8,True,1,128,False,16,16,1,True,0.19772279294539605,512,64,2048,2048,True,True,True,128,False,1,False,2048,True,1,1,1,True,16,1,16,1,16,1,16,0.0012883877651815056,35,0.19857646419746114,16,0.1981496285714286,12,8,1,True,1024,1,4,2048,True,12,32,1,1
508,32,64,DLMT,32,8,True,1,256,False,256,64,1,True,0.17804808028223318,512,64,2048,2048,True,True,False,128,True,1,False,64,False,12,8,2048,True,16,1,16,1,16,1,16,0.0048815618388932435,35,0.18128254828919543,1,0.1796653142857143,1,8,1,True,1,2048,8,1,True,12,32,1,1
509,256,64,DLMT,32,8,True,1,64,True,512,256,1,False,0.1827209164013096,512,64,2048,2048,True,True,True,128,False,1,False,512,True,16,1,2048,True,16,1,1,4,16,1,16,0.0005947171689302489,35,0.1831149693129761,1,0.18291794285714286,4,8,1,True,512,2048,8,2048,True,12,32,1,1
510,128,64,DLMT,32,8,True,1,256,False,256,512,1,True,0.18087649249657498,512,64,128,2048,True,True,False,128,False,1,False,64,False,1,16,1024,True,16,1,1,4,16,1,16,0.00043075739277297553,35,0.181161907503425,16,0.1810192,4,8,1,True,2048,1024,16,512,True,12,32,1,1
511,16,64,DLMT,1,8,True,1,64,True,512,32,1,True,0.17797378975410164,512,64,512,2048,True,True,False,128,True,1,False,512,True,16,12,2048,True,16,1,1,1,16,1,16,0.0008832333521135373,35,0.17855901024589835,16,0.1782664,1,8,1,True,2048,1,4,1,True,12,32,1,1
512,32,1024,DLMT,1,8,True,1,512,False,128,16,1,True,0.21731253675146867,512,64,2048,2048,True,True,False,128,False,1,False,2048,True,4,12,1,True,16,1,1,16,16,1,16,0.00022735185353570984,35,0.2174631775342456,1,0.21738785714285713,4,8,1,True,256,2048,16,64,True,12,32,1,1
513,128,64,DLMT,1,8,True,1,32,True,1,32,1,True,0.178842476019608,512,64,2048,2048,True,False,False,128,False,1,False,2048,False,8,16,512,True,16,1,1,4,16,1,16,0.00048358711854689496,35,0.17916289540896346,1,0.17900268571428574,16,8,1,True,2048,1,1,2048,True,12,32,1,1
514,16,64,DLMT,32,8,True,1,16,False,256,1,1,False,0.19866327398834438,512,64,1,2048,True,True,False,128,False,1,False,128,True,1,4,2048,True,16,1,1,1,16,1,16,0.0002265926417740031,35,0.19881341172594136,1,0.19873834285714287,1,8,1,True,1,256,4,1,True,12,32,1,1
515,128,128,DLMT,32,8,True,1,512,True,512,512,1,True,0.16978454750414776,512,64,256,2048,True,False,False,128,True,1,False,2048,True,4,16,1024,True,16,1,1,16,16,1,16,0.00026957788621230646,35,0.16996316678156656,4,0.16987385714285716,1,8,1,True,1,1024,4,512,True,12,32,1,1
516,512,2048,DLMT,8,8,True,1,1,False,128,256,1,True,0.18202389515075745,512,64,1,2048,True,False,False,128,False,1,False,2048,True,12,16,2048,True,16,1,1,12,16,1,16,0.0005289788082634659,35,0.18237439056352828,16,0.18219914285714287,1,8,1,True,1024,2048,1,1,True,12,32,1,1
517,16,1024,DLMT,32,8,True,1,256,True,32,32,1,True,0.1810139917340824,512,64,2048,2048,True,False,False,128,False,1,False,1,False,16,12,2048,True,16,1,1,4,16,1,16,0.0011382444219418056,35,0.18176817969448905,16,0.18139108571428572,16,8,1,True,2048,2048,16,1,True,12,32,1,1
518,256,128,DLMT,1,8,True,1,256,True,64,32,1,True,0.19542171911601555,512,64,1,2048,True,True,False,128,False,1,False,128,True,16,1,2048,True,16,1,16,1,16,1,16,0.0027940477354109565,35,0.1972730237411273,16,0.19634737142857142,1,8,1,True,1,512,16,2048,True,12,32,1,1
519,16,2048,DLMT,32,8,True,1,512,True,64,64,1,True,0.1954028045481368,512,64,1,2048,True,True,True,128,False,1,False,2048,True,16,4,1,True,16,1,4,1,16,1,16,0.009127819948768866,35,0.20145079545186323,16,0.19842680000000001,16,8,1,True,128,2048,1,1,True,12,32,1,1
520,1,2048,DLMT,1,8,True,1,128,False,32,512,1,False,0.19490284973594438,512,64,512,2048,True,False,False,128,False,1,False,2048,True,16,4,1,True,16,1,16,1,16,1,16,0.0008032786204305552,35,0.19543509312119842,12,0.1951689714285714,1,8,1,True,256,1,8,1,True,12,32,1,1
521,512,64,DLMT,32,8,True,1,16,True,32,32,1,False,0.18376904810626715,512,64,1024,2048,True,False,False,128,True,1,False,1,True,4,16,2048,True,16,1,16,1,16,1,16,0.00025780406101834753,35,0.18393986617944713,8,0.18385445714285714,1,8,1,True,512,64,1,128,True,12,32,1,1
522,16,1,DLMT,1,8,True,1,512,True,16,128,1,False,0.18384396823795224,512,64,1,2048,True,True,True,128,True,1,False,1,True,8,1,2048,True,16,1,16,1,16,1,16,0.00023872697410067738,35,0.1840021460477621,1,0.18392305714285717,16,8,1,True,2048,1024,16,512,True,12,32,1,1
523,1,1,DLMT,1,8,True,1,64,False,1,256,1,True,0.17909780455803886,512,64,64,2048,True,True,True,128,True,1,False,64,False,12,16,1,True,16,1,1,1,16,1,16,0.00035685487131840174,35,0.17933425258481828,4,0.17921602857142857,1,8,1,True,128,64,1,256,True,12,32,1,1
524,1,1024,DLMT,1,8,True,1,512,True,32,128,1,True,0.19616385161796643,512,64,1,2048,True,False,True,128,False,1,False,1,False,1,4,512,True,16,1,1,1,16,1,16,0.00022519405509244584,35,0.19631306266774792,12,0.19623845714285718,1,8,1,True,256,1,4,1,True,12,32,1,1
525,1,64,DLMT,1,8,True,1,64,True,16,512,1,False,0.21604542207382615,512,64,256,2048,True,False,True,128,False,1,False,1,False,8,16,2048,True,16,1,1,16,16,1,16,0.0008857230506478762,35,0.21663229221188818,16,0.21633885714285717,1,8,1,True,256,2048,4,2048,True,12,32,1,1
526,1,2048,DLMT,1,8,True,1,512,False,128,16,1,True,0.20463792075226506,512,64,512,2048,True,True,True,128,True,1,False,512,False,16,1,2048,True,16,1,1,16,16,1,16,0.00023317834813896528,35,0.2047924221048778,12,0.20471517142857143,16,8,1,True,2048,1,8,256,True,12,32,1,1
527,512,1,DLMT,1,8,True,1,1,False,32,128,1,True,0.18468442140725333,512,64,1,2048,True,True,False,128,True,1,False,256,True,1,1,1,True,16,1,1,1,16,1,16,0.0006999601936203662,35,0.18514820716417524,1,0.18491631428571428,8,8,1,True,512,64,16,2048,True,12,32,1,1
528,16,1024,DLMT,1,8,True,1,512,True,32,16,1,False,0.19797569948462285,512,64,1,2048,True,True,False,128,False,1,False,2048,False,12,16,1,True,16,1,4,1,16,1,16,0.001706597707577915,35,0.19910647194394854,1,0.1985410857142857,4,8,1,True,1024,512,16,2048,True,12,32,1,1
529,1,512,DLMT,32,8,True,1,128,False,256,16,1,True,0.19713307146099185,512,64,1,2048,True,False,False,128,False,1,False,2048,False,1,16,1024,True,16,1,16,1,16,1,16,0.0011913874525278567,35,0.197922471396151,4,0.19752777142857142,16,8,1,True,256,256,16,2048,True,12,32,1,1
530,16,128,DLMT,32,8,True,1,256,True,256,512,1,True,0.1691631723725565,512,64,1024,2048,True,True,True,128,True,1,False,2048,True,12,16,2048,True,16,1,1,4,16,1,16,0.002599152964693988,35,0.17088534191315782,12,0.17002425714285715,16,8,1,True,2048,1,12,1024,True,12,32,1,1
531,512,128,DLMT,8,8,True,1,256,True,64,1,1,False,0.16380249068773708,512,64,2048,2048,True,True,False,128,True,1,False,1024,True,4,16,1024,True,16,1,1,12,16,1,16,0.0006923342769359367,35,0.1642612235979772,12,0.16403185714285715,16,8,1,True,1,1024,1,2048,True,12,32,1,1
532,512,2048,DLMT,1,8,True,1,16,True,128,32,1,False,0.19598669383161196,512,64,1,2048,True,True,True,128,True,1,False,2048,False,1,12,2048,True,16,1,1,12,16,1,16,0.00045084770585814205,35,0.19628542045410233,16,0.19613605714285715,1,8,1,True,128,64,1,2048,True,12,32,1,1
533,512,128,DLMT,8,8,True,1,64,True,512,32,1,True,0.16167573902507212,512,64,1024,2048,True,False,True,128,True,1,False,1,True,16,1,2048,True,16,1,1,12,16,1,16,0.00045597204174942804,35,0.16197786097492786,12,0.1618268,8,8,1,True,1,256,1,64,True,12,32,1,1
534,512,256,DLMT,8,8,True,1,256,True,32,512,1,False,0.1653002228375533,512,64,1,2048,True,False,False,128,True,1,False,2048,True,16,1,512,True,16,1,1,12,16,1,16,0.0005128973800371571,35,0.16564006287673244,8,0.16547014285714287,16,8,1,True,1,1,16,1024,True,12,32,1,1
535,512,2048,DLMT,1,8,True,1,32,True,64,256,1,True,0.18726224729414365,512,64,1024,2048,True,False,True,128,True,1,False,1,False,8,16,2048,True,16,1,1,12,16,1,16,0.00021140841602771454,35,0.18740232413442787,8,0.18733228571428576,16,8,1,True,1,2048,16,256,True,12,32,1,1
536,512,1,DLMT,32,8,True,1,1,False,128,32,1,True,0.16878155815040188,512,64,1024,2048,True,True,True,128,True,1,False,128,True,4,1,2048,True,16,1,1,12,16,1,16,0.0003975286040279491,35,0.16904495613531242,16,0.16891325714285715,12,8,1,True,1024,128,16,1024,True,12,32,1,1
537,512,1,DLMT,32,8,True,1,1,False,32,64,1,False,0.16702283620673136,512,64,1024,2048,True,False,False,128,True,1,False,128,False,12,16,512,True,16,1,1,12,16,1,16,0.0009143989153135131,35,0.16762870665041157,12,0.16732577142857147,1,8,1,True,128,128,16,64,True,12,32,1,1
538,512,2048,DLMT,32,8,True,1,1,True,512,1,1,False,0.16475992036903872,512,64,2048,2048,True,False,True,128,True,1,False,1024,False,16,8,1024,True,16,1,1,12,16,1,16,0.00017832971068861553,35,0.16487807963096132,4,0.16481900000000002,1,8,1,True,1,1024,8,512,True,12,32,1,1
539,512,256,DLMT,8,8,True,1,256,True,64,512,1,False,0.16407212545988115,512,64,1,2048,True,False,True,128,True,1,False,64,True,16,16,1024,True,16,1,1,12,16,1,16,0.004295671065771461,35,0.16691838882583315,16,0.16549525714285715,1,8,1,True,1,1,1,512,True,12,32,1,1
540,512,2048,DLMT,1,8,True,1,32,True,32,16,1,False,0.1891273664667974,512,64,2048,2048,True,True,False,128,True,1,False,64,True,16,16,1,True,16,1,1,12,16,1,16,0.0007839530733561093,35,0.18964680496177405,12,0.18938708571428572,1,8,1,True,1,1024,16,2048,True,12,32,1,1
541,512,1,DLMT,1,8,True,1,128,True,128,32,1,True,0.18771773838393677,512,64,2048,2048,True,False,False,128,True,1,False,256,False,1,1,1,True,16,1,1,12,16,1,16,0.0016885419939421497,35,0.18883654733034896,16,0.18827714285714287,1,8,1,True,1,1,12,512,True,12,32,1,1
542,512,256,DLMT,1,8,True,1,1,False,512,16,1,False,0.18891969264070133,512,64,2048,2048,True,False,False,128,True,1,False,256,False,16,8,2048,True,16,1,1,12,16,1,16,0.0024952135201261635,35,0.1905729930735844,16,0.18974634285714287,16,8,1,True,256,256,16,2048,True,12,32,1,1
543,512,2048,DLMT,1,8,True,1,256,False,64,512,1,False,0.18889010067494116,512,64,2048,2048,True,True,False,128,True,1,False,128,False,1,1,2048,True,16,1,1,12,16,1,16,0.000580707222589274,35,0.1892748707536303,4,0.18908248571428574,12,8,1,True,2048,256,8,2048,True,12,32,1,1
544,512,128,DLMT,32,8,True,1,16,True,512,512,1,False,0.1698676812129996,512,64,512,2048,True,True,False,128,True,1,False,2048,True,1,1,2048,True,16,1,1,12,16,1,16,0.0004334649480921022,35,0.1701548902155719,1,0.17001128571428575,12,8,1,True,512,1,12,512,True,12,32,1,1
545,512,128,DLMT,8,8,True,1,16,True,16,512,1,False,0.1703252304940242,512,64,1,2048,True,True,True,128,True,1,False,1024,True,16,1,1,True,16,1,1,12,16,1,16,0.0014293660350102157,35,0.17127231236311863,4,0.17079877142857142,8,8,1,True,2048,2048,16,1,True,12,32,1,1
546,512,1024,DLMT,32,8,True,1,16,True,256,256,1,False,0.16718135508662268,512,64,512,2048,True,True,False,128,True,1,False,1,True,16,4,1,True,16,1,1,12,16,1,16,0.0005058575713073571,35,0.16751653062766308,16,0.16734894285714288,16,8,1,True,1024,1,1,256,True,12,32,1,1
547,512,64,DLMT,8,8,True,1,512,False,512,16,1,True,0.16376088377750417,512,64,512,2048,True,False,False,128,True,1,False,128,True,4,12,1,True,16,1,1,12,16,1,16,0.0001354054953215161,35,0.16385060193678155,1,0.16380574285714286,1,8,1,True,1,2048,16,256,True,12,32,1,1
548,512,256,DLMT,1,8,True,1,16,True,512,512,1,False,0.19339284757281544,512,64,2048,2048,True,False,True,128,True,1,False,512,False,4,16,512,True,16,1,1,12,16,1,16,0.0014899424790979024,35,0.19438006671289887,1,0.19388645714285715,12,8,1,True,1,256,16,2048,True,12,32,1,1
549,512,2048,DLMT,1,8,True,1,128,True,512,32,1,True,0.18778741835066395,512,64,1,2048,True,True,True,128,True,1,False,512,False,16,16,1,True,16,1,1,12,16,1,16,0.0009034138609085144,35,0.18838601022076454,4,0.18808671428571425,4,8,1,True,2048,128,4,1024,True,12,32,1,1
550,512,1,DLMT,32,8,True,1,16,True,256,16,1,True,0.16863956303419966,512,64,1,2048,True,False,False,128,True,1,False,256,False,12,16,2048,True,16,1,1,12,16,1,16,0.003936964183173607,35,0.17124815125151463,1,0.16994385714285715,1,8,1,True,2048,2048,12,512,True,12,32,1,1
551,512,2048,DLMT,32,8,True,1,512,False,128,256,1,True,0.16531147478249925,512,64,1024,2048,True,False,True,128,True,1,False,2048,True,4,16,512,True,16,1,1,12,16,1,16,0.00045866696824068656,35,0.16561538236035783,16,0.16546342857142854,8,8,1,True,2048,2048,12,1024,True,12,32,1,1
552,512,64,DLMT,1,8,True,1,512,True,512,64,1,False,0.1865490454396022,512,64,512,2048,True,True,False,128,True,1,False,2048,False,8,4,512,True,16,1,1,12,16,1,16,0.0002831672037968437,35,0.18673666884611212,12,0.18664285714285717,1,8,1,True,2048,1024,1,1,True,12,32,1,1
553,512,128,DLMT,1,8,True,1,1,False,256,512,1,False,0.1877029915503579,512,64,1,2048,True,True,True,128,True,1,False,2048,False,1,8,512,True,16,1,1,12,16,1,16,0.0012274190129981644,35,0.1885162655924993,4,0.1881096285714286,12,8,1,True,1,2048,8,1,True,12,32,1,1
554,512,128,DLMT,8,8,True,1,128,True,128,1,1,False,0.1609606361400636,512,64,1,2048,True,False,True,128,True,1,False,256,False,4,1,1,True,16,1,1,12,16,1,16,0.0016540951619837246,35,0.16205662100279358,16,0.1615086285714286,16,8,1,True,1024,2048,12,2048,True,12,32,1,1
555,512,1024,DLMT,32,8,True,1,16,False,512,1,1,False,0.1688139466239907,512,64,1,2048,True,False,False,128,True,1,False,128,True,1,16,512,True,16,1,1,12,16,1,16,0.00046871289327959817,35,0.16912451051886648,1,0.1689692285714286,16,8,1,True,1,512,1,256,True,12,32,1,1
